x,y,z
1.9405040180473177e-05,-3.3706532251306226e-05,-4.254348184482252e-06
1.9288215628550665e-05,-3.4293848934836184e-05,-4.162611890794384e-06
1.9229483311564515e-05,-3.4285136818595625e-05,-1.6062129563974305e-05
1.928817821955067e-05,-3.368919741692712e-05,-1.5970393270286438e-05
1.9345662304793347e-05,-3.310555170488244e-05,-1.5818545738137332e-05
1.9401345702789545e-05,-3.254018867726599e-05,-1.5608145128689384e-05
1.9454657026524153e-05,-3.199890972379954e-05,-1.5341350436913037e-05
1.9505049229673903e-05,-3.1487269099013104e-05,-1.5020899337376824e-05
1.955200522004294e-05,-3.101051692807738e-05,-1.4650080092001606e-05
1.959504316562846e-05,-3.0573545333414934e-05,-1.423269780804355e-05
1.963372143886912e-05,-3.018083823490405e-05,-1.3773035392544535e-05
1.9667643148341397e-05,-2.983642533879306e-05,-1.3275809603910213e-05
1.96964602114027e-05,-2.954384078746117e-05,-1.274612265158597e-05
1.9719876925990304e-05,-2.9306086894335206e-05,-1.2189409840483623e-05
1.9737653004924667e-05,-2.912560333609107e-05,-1.161138379739788e-05
1.9749606041581035e-05,-2.9004242118269615e-05,-1.1017975851725014e-05
1.9755613381628275e-05,-2.894324857119366e-05,-1.0415275171996877e-05
1.9755613381628275e-05,-2.894324857119366e-05,-9.809466282771812e-06
1.9749606041581035e-05,-2.9004242118269615e-05,-9.206765603043678e-06
1.9737653004924667e-05,-2.912560333609107e-05,-8.61335765737081e-06
1.9719876925990304e-05,-2.9306086894335206e-05,-8.035331614285069e-06
1.96964602114027e-05,-2.954384078746117e-05,-7.478618803182719e-06
1.9667643148341397e-05,-2.983642533879306e-05,-6.948931850858475e-06
1.963372143886912e-05,-3.018083823490405e-05,-6.451706062224154e-06
1.959504316562846e-05,-3.0573545333414934e-05,-5.992043646725139e-06
1.955200522004294e-05,-3.101051692807738e-05,-5.574661362767083e-06
1.9505049229673903e-05,-3.1487269099013104e-05,-5.203842117391866e-06
1.9454657026524153e-05,-3.199890972379954e-05,-4.883391017855653e-06
1.9401345702789545e-05,-3.254018867726599e-05,-4.616596326079308e-06
1.9345662304793347e-05,-3.310555170488244e-05,-4.406195716631357e-06
1.928817821955067e-05,-3.368919741692712e-05,-4.254348184482252e-06
1.9229483311564515e-05,-3.4285136818595625e-05,-4.162611890794384e-06
1.9170179870017705e-05,-3.428222342733194e-05,-1.6062129563974305e-05
1.9170179870017705e-05,-3.368340052973657e-05,-1.5970393270286438e-05
1.9170179870017705e-05,-3.309693080567203e-05,-1.5818545738137332e-05
1.9170179870017705e-05,-3.2528832228127576e-05,-1.5608145128689384e-05
1.9170179870017705e-05,-3.1984934257269004e-05,-1.5341350436913037e-05
1.9170179870017705e-05,-3.147081802228888e-05,-1.5020899337376824e-05
1.9170179870017705e-05,-3.099175905146852e-05,-1.4650080092001606e-05
1.9170179870017705e-05,-3.055267313811891e-05,-1.423269780804355e-05
1.9170179870017705e-05,-3.0158065897889184e-05,-1.3773035392544535e-05
1.9170179870017705e-05,-2.9811986535053024e-05,-1.3275809603910213e-05
1.9170179870017705e-05,-2.951798629219332e-05,-1.274612265158597e-05
1.9170179870017705e-05,-2.9279082009647722e-05,-1.2189409840483623e-05
1.9170179870017705e-05,-2.9097725168644286e-05,-1.161138379739788e-05
1.9170179870017705e-05,-2.8975776735786726e-05,-1.1017975851725014e-05
1.9170179870017705e-05,-2.8914488067018757e-05,-1.0415275171996877e-05
1.9170179870017705e-05,-2.8914488067018757e-05,-9.809466282771812e-06
1.9170179870017705e-05,-2.8975776735786726e-05,-9.206765603043678e-06
1.9170179870017705e-05,-2.9097725168644286e-05,-8.61335765737081e-06
1.9170179870017705e-05,-2.9279082009647722e-05,-8.035331614285069e-06
1.9170179870017705e-05,-2.9517986292193325e-05,-7.478618803182719e-06
1.9170179870017705e-05,-2.9811986535053024e-05,-6.948931850858475e-06
1.9170179870017705e-05,-3.0158065897889184e-05,-6.451706062224154e-06
1.9170179870017705e-05,-3.05526731381189e-05,-5.992043646725139e-06
1.9170179870017705e-05,-3.099175905146852e-05,-5.574661362767083e-06
1.9170179870017705e-05,-3.147081802228888e-05,-5.203842117391866e-06
1.9170179870017705e-05,-3.1984934257269004e-05,-4.883391017855653e-06
1.9170179870017705e-05,-3.2528832228127576e-05,-4.616596326079308e-06
1.9170179870017705e-05,-3.309693080567203e-05,-4.406195716631357e-06
1.9170179870017705e-05,-3.3683400529736564e-05,-4.254348184482252e-06
1.9170179870017705e-05,-3.428222342733194e-05,-4.162611890794384e-06
1.9110876428470896e-05,-3.4285136818595625e-05,-1.6062129563974305e-05
1.9052181520484736e-05,-3.368919741692712e-05,-1.5970393270286438e-05
1.8994697435242064e-05,-3.310555170488244e-05,-1.5818545738137332e-05
1.8939014037245866e-05,-3.254018867726599e-05,-1.5608145128689384e-05
1.8885702713511258e-05,-3.1998909723799534e-05,-1.5341350436913037e-05
1.8835310510361504e-05,-3.1487269099013104e-05,-1.5020899337376824e-05
1.8788354519992468e-05,-3.101051692807738e-05,-1.4650080092001606e-05
1.874531657440695e-05,-3.0573545333414934e-05,-1.423269780804355e-05
1.870663830116629e-05,-3.018083823490405e-05,-1.3773035392544535e-05
1.8672716591694014e-05,-2.9836425338793056e-05,-1.3275809603910213e-05
1.864389952863271e-05,-2.954384078746117e-05,-1.274612265158597e-05
1.8620482814045103e-05,-2.9306086894335206e-05,-1.2189409840483623e-05
1.8602706735110747e-05,-2.912560333609107e-05,-1.161138379739788e-05
1.8590753698454373e-05,-2.9004242118269615e-05,-1.1017975851725014e-05
1.8584746358407132e-05,-2.894324857119366e-05,-1.0415275171996877e-05
1.8584746358407132e-05,-2.894324857119366e-05,-9.809466282771812e-06
1.8590753698454373e-05,-2.9004242118269615e-05,-9.206765603043678e-06
1.8602706735110747e-05,-2.912560333609107e-05,-8.61335765737081e-06
1.8620482814045103e-05,-2.9306086894335206e-05,-8.035331614285069e-06
1.864389952863271e-05,-2.954384078746117e-05,-7.478618803182719e-06
1.8672716591694014e-05,-2.9836425338793056e-05,-6.948931850858475e-06
1.870663830116629e-05,-3.018083823490405e-05,-6.451706062224154e-06
1.874531657440695e-05,-3.0573545333414934e-05,-5.992043646725139e-06
1.8788354519992468e-05,-3.101051692807738e-05,-5.574661362767083e-06
1.8835310510361504e-05,-3.1487269099013104e-05,-5.203842117391866e-06
1.8885702713511258e-05,-3.1998909723799534e-05,-4.883391017855653e-06
1.8939014037245866e-05,-3.254018867726599e-05,-4.616596326079308e-06
1.8994697435242064e-05,-3.310555170488244e-05,-4.406195716631357e-06
1.9052181520484736e-05,-3.368919741692712e-05,-4.254348184482252e-06
1.9110876428470896e-05,-3.4285136818595625e-05,-4.162611890794384e-06
1.9052144111484742e-05,-3.4293848934836184e-05,-1.6062129563974305e-05
1.893531955956223e-05,-3.3706532251306226e-05,-1.5970393270286438e-05
1.8820904992241766e-05,-3.313133137854159e-05,-1.5818545738137332e-05
1.8710074457811717e-05,-3.2574148655867974e-05,-1.5608145128689384e-05
1.8603965227533e-05,-3.20407015320087e-05,-1.5341350436913037e-05
1.8503666125697007e-05,-3.153646389632386e-05,-1.5020899337376824e-05
1.841020635681495e-05,-3.106660990929813e-05,-1.4650080092001606e-05
1.8324544944586824e-05,-3.0635960908652426e-05,-1.423269780804355e-05
1.8247560891020515e-05,-3.024893593589457e-05,-1.3773035392544535e-05
1.818004415668167e-05,-2.9909506390973534e-05,-1.3275809603910213e-05
1.8122687554629354e-05,-2.9621155280341767e-05,-1.274612265158597e-05
1.8076079641216498e-05,-2.938684147659575e-05,-1.2189409840483623e-05
1.804069867670531e-05,-2.920896935643915e-05,-1.161138379739788e-05
1.8016907717669765e-05,-2.9089364128524213e-05,-1.1017975851725014e-05
1.8004950891543883e-05,-2.9029253104341077e-05,-1.0415275171996877e-05
1.8004950891543883e-05,-2.9029253104341077e-05,-9.809466282771812e-06
1.8016907717669765e-05,-2.9089364128524213e-05,-9.206765603043678e-06
1.804069867670531e-05,-2.920896935643915e-05,-8.61335765737081e-06
1.8076079641216498e-05,-2.938684147659575e-05,-8.035331614285069e-06
1.8122687554629354e-05,-2.962115528034177e-05,-7.478618803182719e-06
1.818004415668167e-05,-2.9909506390973534e-05,-6.948931850858475e-06
1.8247560891020515e-05,-3.024893593589457e-05,-6.451706062224154e-06
1.8324544944586824e-05,-3.0635960908652426e-05,-5.992043646725139e-06
1.841020635681495e-05,-3.106660990929813e-05,-5.574661362767083e-06
1.8503666125697007e-05,-3.153646389632386e-05,-5.203842117391866e-06
1.8603965227533e-05,-3.20407015320087e-05,-4.883391017855653e-06
1.8710074457811717e-05,-3.2574148655867974e-05,-4.616596326079308e-06
1.8820904992241766e-05,-3.313133137854159e-05,-4.406195716631357e-06
1.893531955956223e-05,-3.3706532251306226e-05,-4.254348184482252e-06
1.9052144111484742e-05,-3.4293848934836184e-05,-4.162611890794384e-06
1.899454854337817e-05,-3.430827587361169e-05,-1.6062129563974305e-05
1.8820719431817115e-05,-3.373523808894263e-05,-1.5970393270286438e-05
1.865047625724753e-05,-3.317402155429954e-05,-1.5818545738137332e-05
1.8485565945016315e-05,-3.2630385110775156e-05,-1.5608145128689384e-05
1.832768069808628e-05,-3.2109907203937685e-05,-1.5341350436913037e-05
1.8178440632743794e-05,-3.161792864143043e-05,-1.5020899337376824e-05
1.803937715401335e-05,-3.115949778905807e-05,-1.4650080092001606e-05
1.791191724136968e-05,-3.073931876772201e-05,-1.423269780804355e-05
1.7797368805997317e-05,-3.0361703182774215e-05,-1.3773035392544535e-05
1.7696907269851994e-05,-3.003052588111179e-05,-1.3275809603910213e-05
1.761156350424073e-05,-2.974918519000428e-05,-1.274612265158597e-05
1.7542213251687273e-05,-2.9520568045657233e-05,-1.2189409840483623e-05
1.74895681396287e-05,-2.934702036934007e-05,-1.161138379739788e-05
1.7454168378154958e-05,-2.9230322995059338e-05,-1.1017975851725014e-05
1.7436377216722292e-05,-2.917167339579194e-05,-1.0415275171996877e-05
1.7436377216722292e-05,-2.917167339579194e-05,-9.809466282771812e-06
1.7454168378154958e-05,-2.9230322995059338e-05,-9.206765603043678e-06
1.74895681396287e-05,-2.934702036934007e-05,-8.61335765737081e-06
1.7542213251687273e-05,-2.9520568045657233e-05,-8.035331614285069e-06
1.7611563504240734e-05,-2.974918519000428e-05,-7.478618803182719e-06
1.7696907269851994e-05,-3.003052588111179e-05,-6.948931850858475e-06
1.7797368805997317e-05,-3.0361703182774215e-05,-6.451706062224154e-06
1.791191724136968e-05,-3.073931876772201e-05,-5.992043646725139e-06
1.803937715401335e-05,-3.1159497789058066e-05,-5.574661362767083e-06
1.8178440632743794e-05,-3.161792864143043e-05,-5.203842117391866e-06
1.832768069808628e-05,-3.2109907203937685e-05,-4.883391017855653e-06
1.8485565945016315e-05,-3.2630385110775156e-05,-4.616596326079308e-06
1.865047625724753e-05,-3.317402155429954e-05,-4.406195716631357e-06
1.8820719431817115e-05,-3.373523808894263e-05,-4.254348184482252e-06
1.899454854337817e-05,-3.430827587361169e-05,-4.162611890794384e-06
1.8938644400956983e-05,-3.4328278695615164e-05,-1.6062129563974305e-05
1.8709484799126377e-05,-3.3775038476927706e-05,-1.5970393270286438e-05
1.8485052552143155e-05,-3.323321110242693e-05,-1.5818545738137332e-05
1.8267650638566715e-05,-3.270835645418483e-05,-1.5608145128689384e-05
1.8059509896222153e-05,-3.220586025113418e-05,-1.5341350436913037e-05
1.7862766130785338e-05,-3.1730878784304274e-05,-1.5020899337376824e-05
1.7679438199526518e-05,-3.1288286006297424e-05,-1.4650080092001606e-05
1.7511407295102727e-05,-3.08826235179397e-05,-1.423269780804355e-05
1.7360397641975503e-05,-3.051805396531069e-05,-1.3773035392544535e-05
1.7227958803534638e-05,-3.0198318325361812e-05,-1.3275809603910213e-05
1.7115449781480918e-05,-2.992669751843039e-05,-1.274612265158597e-05
1.7024025070629646e-05,-2.9705978741557216e-05,-1.2189409840483623e-05
1.695462281223156e-05,-2.9538426868073238e-05,-1.161138379739788e-05
1.6907955167374088e-05,-2.942576120693431e-05,-1.1017975851725014e-05
1.6884501009244873e-05,-2.936913786028472e-05,-1.0415275171996877e-05
1.6884501009244873e-05,-2.936913786028472e-05,-9.809466282771812e-06
1.6907955167374088e-05,-2.942576120693431e-05,-9.206765603043678e-06
1.695462281223156e-05,-2.9538426868073238e-05,-8.61335765737081e-06
1.7024025070629646e-05,-2.9705978741557216e-05,-8.035331614285069e-06
1.7115449781480918e-05,-2.9926697518430392e-05,-7.478618803182719e-06
1.7227958803534638e-05,-3.0198318325361812e-05,-6.948931850858475e-06
1.7360397641975503e-05,-3.051805396531069e-05,-6.451706062224154e-06
1.7511407295102727e-05,-3.088262351793969e-05,-5.992043646725139e-06
1.7679438199526518e-05,-3.1288286006297424e-05,-5.574661362767083e-06
1.7862766130785338e-05,-3.1730878784304274e-05,-5.203842117391866e-06
1.8059509896222153e-05,-3.220586025113418e-05,-4.883391017855653e-06
1.8267650638566715e-05,-3.270835645418483e-05,-4.616596326079308e-06
1.8485052552143155e-05,-3.323321110242693e-05,-4.406195716631357e-06
1.8709484799126377e-05,-3.3775038476927706e-05,-4.254348184482252e-06
1.8938644400956983e-05,-3.4328278695615164e-05,-4.162611890794384e-06
1.8884970071673015e-05,-3.435366476273608e-05,-1.6062129563974305e-05
1.860268691180987e-05,-3.3825550115768025e-05,-1.5970393270286438e-05
1.8326226997638602e-05,-3.3308329995219e-05,-1.5818545738137332e-05
1.8058427181988654e-05,-3.280731177943648e-05,-1.5608145128689384e-05
1.7802035453359642e-05,-3.232763659330039e-05,-1.5341350436913037e-05
1.7559682737840746e-05,-3.18742265533247e-05,-1.5020899337376824e-05
1.7333855902248806e-05,-3.145173426008139e-05,-1.4650080092001606e-05
1.7126872235509536e-05,-3.1064495056222544e-05,-1.423269780804355e-05
1.6940855670137332e-05,-3.0716482539998134e-05,-1.3773035392544535e-05
1.6777714987813545e-05,-3.0411267790760792e-05,-1.3275809603910213e-05
1.6639124232703434e-05,-3.0151982724859242e-05,-1.274612265158597e-05
1.652650553349768e-05,-2.994128795793839e-05,-1.2189409840483623e-05
1.644101451044759e-05,-2.9781345503422416e-05,-1.161138379739788e-05
1.638352841713749e-05,-2.9673796587331378e-05,-1.1017975851725014e-05
1.635463713867586e-05,-2.9619744807081304e-05,-1.0415275171996877e-05
1.635463713867586e-05,-2.9619744807081304e-05,-9.809466282771812e-06
1.638352841713749e-05,-2.9673796587331378e-05,-9.206765603043678e-06
1.644101451044759e-05,-2.9781345503422416e-05,-8.61335765737081e-06
1.652650553349768e-05,-2.994128795793839e-05,-8.035331614285069e-06
1.6639124232703434e-05,-3.0151982724859242e-05,-7.478618803182719e-06
1.6777714987813545e-05,-3.0411267790760792e-05,-6.948931850858475e-06
1.6940855670137332e-05,-3.0716482539998134e-05,-6.451706062224154e-06
1.7126872235509536e-05,-3.1064495056222544e-05,-5.992043646725139e-06
1.7333855902248806e-05,-3.145173426008139e-05,-5.574661362767083e-06
1.7559682737840746e-05,-3.18742265533247e-05,-5.203842117391866e-06
1.7802035453359642e-05,-3.232763659330039e-05,-4.883391017855653e-06
1.8058427181988654e-05,-3.280731177943648e-05,-4.616596326079308e-06
1.8326226997638602e-05,-3.3308329995219e-05,-4.406195716631357e-06
1.860268691180987e-05,-3.3825550115768025e-05,-4.254348184482252e-06
1.8884970071673015e-05,-3.435366476273608e-05,-4.162611890794384e-06
1.8834042468658645e-05,-3.43841895932706e-05,-1.6062129563974305e-05
1.850135429190411e-05,-3.388628655076909e-05,-1.5970393270286438e-05
1.8175529170646634e-05,-3.339865479667397e-05,-1.5818545738137332e-05
1.7859910511542152e-05,-3.292629809265345e-05,-1.5608145128689384e-05
1.755773698913337e-05,-3.2474063457691536e-05,-1.5341350436913037e-05
1.72721093126663e-05,-3.2046591431114164e-05,-1.5020899337376824e-05
1.70059584086175e-05,-3.1648268454376105e-05,-1.4650080092001606e-05
1.6762015345422236e-05,-3.128318186023579e-05,-1.423269780804355e-05
1.6542783309016583e-05,-3.095507793119021e-05,-1.3773035392544535e-05
1.6350511916762423e-05,-3.066732345754691e-05,-1.3275809603910213e-05
1.618717413332904e-05,-3.0422871189599506e-05,-1.274612265158597e-05
1.60544460254058e-05,-3.02242295384139e-05,-1.2189409840483623e-05
1.5953689562989823e-05,-3.0073436836136357e-05,-1.161138379739788e-05
1.5885938643730773e-05,-2.9972040419947378e-05,-1.1017975851725014e-05
1.5851888483741892e-05,-2.9921080754288334e-05,-1.0415275171996877e-05
1.5851888483741892e-05,-2.9921080754288334e-05,-9.809466282771812e-06
1.5885938643730773e-05,-2.9972040419947378e-05,-9.206765603043678e-06
1.5953689562989823e-05,-3.0073436836136357e-05,-8.61335765737081e-06
1.60544460254058e-05,-3.02242295384139e-05,-8.035331614285069e-06
1.6187174133329043e-05,-3.0422871189599506e-05,-7.478618803182719e-06
1.6350511916762423e-05,-3.066732345754691e-05,-6.948931850858475e-06
1.6542783309016583e-05,-3.095507793119021e-05,-6.451706062224154e-06
1.6762015345422236e-05,-3.128318186023579e-05,-5.992043646725139e-06
1.70059584086175e-05,-3.1648268454376105e-05,-5.574661362767083e-06
1.72721093126663e-05,-3.2046591431114164e-05,-5.203842117391866e-06
1.755773698913337e-05,-3.2474063457691536e-05,-4.883391017855653e-06
1.7859910511542152e-05,-3.292629809265345e-05,-4.616596326079308e-06
1.8175529170646634e-05,-3.339865479667397e-05,-4.406195716631357e-06
1.850135429190411e-05,-3.388628655076909e-05,-4.254348184482252e-06
1.8834042468658645e-05,-3.43841895932706e-05,-4.162611890794384e-06
1.8786352052570753e-05,-3.4419559216414126e-05,-1.6062129563974305e-05
1.8406462827932832e-05,-3.395666285685994e-05,-1.5970393270286438e-05
1.8034410373620983e-05,-3.350331562957729e-05,-1.5818545738137332e-05
1.7674012451283864e-05,-3.3064169490594927e-05,-1.5608145128689384e-05
1.732896723130095e-05,-3.264373067355846e-05,-1.5341350436913037e-05
1.7002815344550062e-05,-3.224631344967534e-05,-1.5020899337376824e-05
1.6698903550743277e-05,-3.1875995857454005e-05,-1.4650080092001606e-05
1.642035039614342e-05,-3.1536577856510435e-05,-1.423269780804355e-05
1.6170014213059338e-05,-3.123154233484023e-05,-1.3773035392544535e-05
1.5950463789488444e-05,-3.0964019369674766e-05,-1.3275809603910213e-05
1.576395200987577e-05,-3.073675410865304e-05,-1.274612265158597e-05
1.5612392737470907e-05,-3.055207860089217e-05,-1.2189409840483623e-05
1.5497341175501192e-05,-3.0411887867007662e-05,-1.161138379739788e-05
1.5419977908682074e-05,-3.0317620453637566e-05,-1.1017975851725014e-05
1.5381096788820344e-05,-3.0270243672007237e-05,-1.0415275171996877e-05
1.5381096788820344e-05,-3.0270243672007237e-05,-9.809466282771812e-06
1.5419977908682074e-05,-3.0317620453637566e-05,-9.206765603043678e-06
1.5497341175501192e-05,-3.0411887867007662e-05,-8.61335765737081e-06
1.5612392737470907e-05,-3.055207860089217e-05,-8.035331614285069e-06
1.576395200987577e-05,-3.073675410865304e-05,-7.478618803182719e-06
1.5950463789488444e-05,-3.0964019369674766e-05,-6.948931850858475e-06
1.6170014213059338e-05,-3.123154233484023e-05,-6.451706062224154e-06
1.642035039614342e-05,-3.1536577856510435e-05,-5.992043646725139e-06
1.6698903550743277e-05,-3.1875995857454005e-05,-5.574661362767083e-06
1.7002815344550062e-05,-3.224631344967534e-05,-5.203842117391866e-06
1.732896723130095e-05,-3.264373067355846e-05,-4.883391017855653e-06
1.767401245128386e-05,-3.3064169490594927e-05,-4.616596326079308e-06
1.8034410373620983e-05,-3.350331562957729e-05,-4.406195716631357e-06
1.8406462827932832e-05,-3.395666285685994e-05,-4.254348184482252e-06
1.8786352052570753e-05,-3.4419559216414126e-05,-4.162611890794384e-06
1.8742358108186508e-05,-3.445943300336078e-05,-1.6062129563974305e-05
1.831892637656704e-05,-3.403600127174131e-05,-1.5970393270286438e-05
1.7904229657720402e-05,-3.362130455289468e-05,-1.5818545738137332e-05
1.7502523301156283e-05,-3.321959819633056e-05,-1.5608145128689384e-05
1.7117929357688583e-05,-3.283500425286286e-05,-1.5341350436913037e-05
1.6754394281616043e-05,-3.2471469176790315e-05,-1.5020899337376824e-05
1.6415648434760718e-05,-3.213272332993499e-05,-1.4650080092001606e-05
1.610516780790772e-05,-3.182224270308199e-05,-1.423269780804355e-05
1.5826138352435974e-05,-3.154321324761024e-05,-1.3773035392544535e-05
1.5581423288145805e-05,-3.1298498183320074e-05,-1.3275809603910213e-05
1.537353372274922e-05,-3.109060861792349e-05,-1.274612265158597e-05
1.5204602884506719e-05,-3.092167777968099e-05,-1.2189409840483623e-05
1.5076364232418619e-05,-3.079343912759289e-05,-1.161138379739788e-05
1.4990133668589966e-05,-3.070720856376424e-05,-1.1017975851725014e-05
1.4946796035294236e-05,-3.0663870930468506e-05,-1.0415275171996877e-05
1.4946796035294236e-05,-3.0663870930468506e-05,-9.809466282771812e-06
1.4990133668589966e-05,-3.070720856376424e-05,-9.206765603043678e-06
1.5076364232418619e-05,-3.079343912759289e-05,-8.61335765737081e-06
1.5204602884506719e-05,-3.092167777968099e-05,-8.035331614285069e-06
1.537353372274922e-05,-3.109060861792349e-05,-7.478618803182719e-06
1.5581423288145805e-05,-3.1298498183320074e-05,-6.948931850858475e-06
1.5826138352435974e-05,-3.154321324761024e-05,-6.451706062224154e-06
1.610516780790772e-05,-3.182224270308199e-05,-5.992043646725139e-06
1.6415648434760718e-05,-3.213272332993499e-05,-5.574661362767083e-06
1.6754394281616043e-05,-3.2471469176790315e-05,-5.203842117391866e-06
1.7117929357688583e-05,-3.283500425286286e-05,-4.883391017855653e-06
1.7502523301156283e-05,-3.321959819633056e-05,-4.616596326079308e-06
1.7904229657720402e-05,-3.362130455289467e-05,-4.406195716631357e-06
1.831892637656704e-05,-3.403600127174131e-05,-4.254348184482252e-06
1.8742358108186508e-05,-3.445943300336078e-05,-4.162611890794384e-06
1.8702484321239856e-05,-3.4503426947745026e-05,-1.6062129563974305e-05
1.8239587961685672e-05,-3.41235377231071e-05,-1.5970393270286438e-05
1.7786240734403022e-05,-3.3751485268795256e-05,-1.5818545738137332e-05
1.7347094595420657e-05,-3.3391087346458136e-05,-1.5608145128689384e-05
1.69266557783842e-05,-3.304604212647522e-05,-1.5341350436913037e-05
1.652923855450107e-05,-3.271989023972433e-05,-1.5020899337376824e-05
1.6158920962279735e-05,-3.241597844591754e-05,-1.4650080092001606e-05
1.5819502961336163e-05,-3.2137425291317694e-05,-1.423269780804355e-05
1.5514467439665965e-05,-3.1887089108233604e-05,-1.3773035392544535e-05
1.5246944474500498e-05,-3.166753868466271e-05,-1.3275809603910213e-05
1.5019679213478766e-05,-3.148102690505004e-05,-1.274612265158597e-05
1.4835003705717893e-05,-3.1329467632645176e-05,-1.2189409840483623e-05
1.4694812971833392e-05,-3.121441607067546e-05,-1.161138379739788e-05
1.4600545558463295e-05,-3.113705280385634e-05,-1.1017975851725014e-05
1.4553168776832968e-05,-3.1098171683994616e-05,-1.0415275171996877e-05
1.4553168776832968e-05,-3.1098171683994616e-05,-9.809466282771812e-06
1.4600545558463295e-05,-3.113705280385634e-05,-9.206765603043678e-06
1.4694812971833392e-05,-3.121441607067546e-05,-8.61335765737081e-06
1.4835003705717893e-05,-3.1329467632645176e-05,-8.035331614285069e-06
1.5019679213478766e-05,-3.148102690505004e-05,-7.478618803182719e-06
1.5246944474500498e-05,-3.166753868466271e-05,-6.948931850858475e-06
1.5514467439665965e-05,-3.1887089108233604e-05,-6.451706062224154e-06
1.5819502961336163e-05,-3.2137425291317694e-05,-5.992043646725139e-06
1.6158920962279735e-05,-3.241597844591754e-05,-5.574661362767083e-06
1.652923855450107e-05,-3.271989023972433e-05,-5.203842117391866e-06
1.69266557783842e-05,-3.304604212647522e-05,-4.883391017855653e-06
1.7347094595420657e-05,-3.3391087346458136e-05,-4.616596326079308e-06
1.7786240734403022e-05,-3.3751485268795256e-05,-4.406195716631357e-06
1.8239587961685672e-05,-3.41235377231071e-05,-4.254348184482252e-06
1.8702484321239856e-05,-3.4503426947745026e-05,-4.162611890794384e-06
1.8667114698096333e-05,-3.4551117363832914e-05,-1.6062129563974305e-05
1.816921165559482e-05,-3.421842918707838e-05,-1.5970393270286438e-05
1.7681579901499703e-05,-3.38926040658209e-05,-1.5818545738137332e-05
1.7209223197479183e-05,-3.357698540671642e-05,-1.5608145128689384e-05
1.6756988562517263e-05,-3.3274811884307634e-05,-1.5341350436913037e-05
1.6329516535939894e-05,-3.298918420784057e-05,-1.5020899337376824e-05
1.5931193559201836e-05,-3.272303330379177e-05,-1.4650080092001606e-05
1.5566106965061523e-05,-3.24790902405965e-05,-1.423269780804355e-05
1.523800303601594e-05,-3.2259858204190856e-05,-1.3773035392544535e-05
1.4950248562372644e-05,-3.206758681193669e-05,-1.3275809603910213e-05
1.4705796294425237e-05,-3.190424902850331e-05,-1.274612265158597e-05
1.450715464323963e-05,-3.177152092058007e-05,-1.2189409840483623e-05
1.4356361940962088e-05,-3.1670764458164095e-05,-1.161138379739788e-05
1.4254965524773109e-05,-3.1603013538905046e-05,-1.1017975851725014e-05
1.4204005859114065e-05,-3.156896337891616e-05,-1.0415275171996877e-05
1.4204005859114065e-05,-3.156896337891616e-05,-9.809466282771812e-06
1.4254965524773109e-05,-3.1603013538905046e-05,-9.206765603043678e-06
1.4356361940962088e-05,-3.1670764458164095e-05,-8.61335765737081e-06
1.450715464323963e-05,-3.177152092058007e-05,-8.035331614285069e-06
1.4705796294425237e-05,-3.190424902850331e-05,-7.478618803182719e-06
1.4950248562372644e-05,-3.206758681193669e-05,-6.948931850858475e-06
1.523800303601594e-05,-3.2259858204190856e-05,-6.451706062224154e-06
1.5566106965061523e-05,-3.24790902405965e-05,-5.992043646725139e-06
1.5931193559201836e-05,-3.272303330379177e-05,-5.574661362767083e-06
1.6329516535939894e-05,-3.298918420784057e-05,-5.203842117391866e-06
1.6756988562517263e-05,-3.3274811884307634e-05,-4.883391017855653e-06
1.7209223197479183e-05,-3.357698540671642e-05,-4.616596326079308e-06
1.76815799014997e-05,-3.38926040658209e-05,-4.406195716631357e-06
1.816921165559482e-05,-3.421842918707838e-05,-4.254348184482252e-06
1.8667114698096333e-05,-3.4551117363832914e-05,-4.162611890794384e-06
1.8636589867561808e-05,-3.460204496684729e-05,-1.6062129563974305e-05
1.810847522059375e-05,-3.431976180698414e-05,-1.5970393270286438e-05
1.759125510004472e-05,-3.404330189281288e-05,-1.5818545738137332e-05
1.7090236884262213e-05,-3.377550207716293e-05,-1.5608145128689384e-05
1.6610561698126113e-05,-3.3519110348533915e-05,-1.5341350436913037e-05
1.615715165815043e-05,-3.327675763301501e-05,-1.5020899337376824e-05
1.5734659364907115e-05,-3.3050930797423076e-05,-1.4650080092001606e-05
1.5347420161048275e-05,-3.284394713068381e-05,-1.423269780804355e-05
1.4999407644823863e-05,-3.26579305653116e-05,-1.3773035392544535e-05
1.4694192895586521e-05,-3.249478988298782e-05,-1.3275809603910213e-05
1.4434907829684973e-05,-3.23561991278777e-05,-1.274612265158597e-05
1.422421306276412e-05,-3.224358042867195e-05,-1.2189409840483623e-05
1.4064270608248147e-05,-3.2158089405621855e-05,-1.161138379739788e-05
1.3956721692157107e-05,-3.210060331231176e-05,-1.1017975851725014e-05
1.3902669911907033e-05,-3.207171203385013e-05,-1.0415275171996877e-05
1.3902669911907033e-05,-3.207171203385013e-05,-9.809466282771812e-06
1.3956721692157107e-05,-3.210060331231176e-05,-9.206765603043678e-06
1.4064270608248147e-05,-3.2158089405621855e-05,-8.61335765737081e-06
1.422421306276412e-05,-3.224358042867195e-05,-8.035331614285069e-06
1.4434907829684973e-05,-3.23561991278777e-05,-7.478618803182719e-06
