x,y,z
3.733967227033128e-05,-5.989699220696265e-06,0.0005
3.7404984522591235e-05,-5.93609884048527e-06,-0.0005
3.7404984522591235e-05,-5.93609884048527e-06,0.0005
3.745858490280223e-05,-5.870786588225316e-06,-0.0005
3.745858490280223e-05,-5.870786588225316e-06,0.0005
3.74984135784122e-05,-5.796272377143222e-06,-0.0005
3.74984135784122e-05,-5.796272377143222e-06,0.0005
3.752293995575362e-05,-5.7154197465828194e-06,-0.0005
3.752293995575362e-05,-5.7154197465828194e-06,0.0005
3.230599191950553e-05,-3.017184956918796e-05,-0.0005
3.2736991919505524e-05,-3.017184956918796e-05,-0.0005
3.2736991919505524e-05,-3.017184956918796e-05,0.0005
3.230599191950553e-05,-3.017184956918796e-05,0.0005
3.272871037535932e-05,-3.0087765640399003e-05,-0.0005
3.272871037535932e-05,-3.0087765640399003e-05,0.0005
3.2704183998017896e-05,-3.0006913009838604e-05,-0.0005
3.2704183998017896e-05,-3.0006913009838604e-05,0.0005
3.266435532240793e-05,-2.9932398798756507e-05,-0.0005
3.266435532240793e-05,-2.9932398798756507e-05,0.0005
3.261075494219693e-05,-2.9867086546496556e-05,-0.0005
3.261075494219693e-05,-2.9867086546496556e-05,0.0005
3.2545442689936975e-05,-2.9813486166285558e-05,-0.0005
3.2545442689936975e-05,-2.9813486166285558e-05,0.0005
3.247092847885489e-05,-2.977365749067559e-05,-0.0005
3.247092847885489e-05,-2.977365749067559e-05,0.0005
3.2390075848294476e-05,-2.9749131113334165e-05,-0.0005
3.2390075848294476e-05,-2.9749131113334165e-05,0.0005
3.230599191950553e-05,-2.9740849569187955e-05,-0.0005
3.230599191950553e-05,-2.9740849569187955e-05,0.0005
3.222190799071658e-05,-2.9749131113334165e-05,-0.0005
3.222190799071658e-05,-2.9749131113334165e-05,0.0005
3.214105536015617e-05,-2.977365749067559e-05,-0.0005
3.214105536015617e-05,-2.977365749067559e-05,0.0005
3.206654114907408e-05,-2.9813486166285558e-05,-0.0005
3.206654114907408e-05,-2.9813486166285558e-05,0.0005
3.200122889681412e-05,-2.9867086546496556e-05,-0.0005
3.200122889681412e-05,-2.9867086546496556e-05,0.0005
3.1947628516603133e-05,-2.9932398798756507e-05,-0.0005
3.1947628516603133e-05,-2.9932398798756507e-05,0.0005
3.1907799840993166e-05,-3.0006913009838604e-05,-0.0005
3.1907799840993166e-05,-3.0006913009838604e-05,0.0005
3.1883273463651734e-05,-3.0087765640399003e-05,-0.0005
3.1883273463651734e-05,-3.0087765640399003e-05,0.0005
3.187499191950553e-05,-3.017184956918796e-05,-0.0005
3.187499191950553e-05,-3.017184956918796e-05,0.0005
3.1883273463651734e-05,-3.025593349797691e-05,-0.0005
3.1883273463651734e-05,-3.025593349797691e-05,0.0005
3.1907799840993166e-05,-3.033678612853731e-05,-0.0005
3.1907799840993166e-05,-3.033678612853731e-05,0.0005
3.1947628516603133e-05,-3.0411300339619407e-05,-0.0005
3.1947628516603133e-05,-3.0411300339619407e-05,0.0005
3.200122889681412e-05,-3.0476612591879358e-05,-0.0005
3.200122889681412e-05,-3.0476612591879358e-05,0.0005
3.206654114907408e-05,-3.0530212972090356e-05,-0.0005
3.206654114907408e-05,-3.0530212972090356e-05,0.0005
3.214105536015617e-05,-3.057004164770032e-05,-0.0005
3.214105536015617e-05,-3.057004164770032e-05,0.0005
3.222190799071658e-05,-3.059456802504175e-05,-0.0005
3.222190799071658e-05,-3.059456802504175e-05,0.0005
3.230599191950553e-05,-3.060284956918796e-05,-0.0005
3.230599191950553e-05,-3.060284956918796e-05,0.0005
3.2390075848294476e-05,-3.059456802504175e-05,-0.0005
3.2390075848294476e-05,-3.059456802504175e-05,0.0005
3.247092847885489e-05,-3.0570041647700324e-05,-0.0005
3.247092847885489e-05,-3.0570041647700324e-05,0.0005
3.2545442689936975e-05,-3.0530212972090356e-05,-0.0005
3.2545442689936975e-05,-3.0530212972090356e-05,0.0005
3.261075494219693e-05,-3.047661259187936e-05,-0.0005
3.261075494219693e-05,-3.047661259187936e-05,0.0005
3.266435532240793e-05,-3.0411300339619407e-05,-0.0005
3.266435532240793e-05,-3.0411300339619407e-05,0.0005
3.2704183998017896e-05,-3.033678612853731e-05,-0.0005
3.2704183998017896e-05,-3.033678612853731e-05,0.0005
3.272871037535932e-05,-3.025593349797691e-05,-0.0005
3.272871037535932e-05,-3.025593349797691e-05,0.0005
1.09228017318718e-05,-4.611489581429689e-05,-0.0005
1.1353801731871799e-05,-4.611489581429689e-05,-0.0005
1.1353801731871799e-05,-4.611489581429689e-05,0.0005
1.09228017318718e-05,-4.611489581429689e-05,0.0005
1.1345520187725591e-05,-4.6030811885507945e-05,-0.0005
1.1345520187725591e-05,-4.6030811885507945e-05,0.0005
1.1320993810384164e-05,-4.594995925494753e-05,-0.0005
1.1320993810384164e-05,-4.594995925494753e-05,0.0005
1.1281165134774196e-05,-4.5875445043865445e-05,-0.0005
1.1281165134774196e-05,-4.5875445043865445e-05,0.0005
1.1227564754563201e-05,-4.581013279160549e-05,-0.0005
1.1227564754563201e-05,-4.581013279160549e-05,0.0005
1.1162252502303249e-05,-4.575653241139449e-05,-0.0005
1.1162252502303249e-05,-4.575653241139449e-05,0.0005
1.1087738291221153e-05,-4.5716703735784525e-05,-0.0005
1.1087738291221153e-05,-4.5716703735784525e-05,0.0005
1.100688566066075e-05,-4.56921773584431e-05,-0.0005
1.100688566066075e-05,-4.56921773584431e-05,0.0005
1.09228017318718e-05,-4.56838958142969e-05,-0.0005
1.09228017318718e-05,-4.56838958142969e-05,0.0005
1.0838717803082849e-05,-4.56921773584431e-05,-0.0005
1.0838717803082849e-05,-4.56921773584431e-05,0.0005
1.0757865172522446e-05,-4.5716703735784525e-05,-0.0005
1.0757865172522446e-05,-4.5716703735784525e-05,0.0005
1.0683350961440352e-05,-4.575653241139449e-05,-0.0005
1.0683350961440352e-05,-4.575653241139449e-05,0.0005
1.0618038709180398e-05,-4.581013279160549e-05,-0.0005
1.0618038709180398e-05,-4.581013279160549e-05,0.0005
1.0564438328969403e-05,-4.5875445043865445e-05,-0.0005
1.0564438328969403e-05,-4.5875445043865445e-05,0.0005
1.0524609653359435e-05,-4.594995925494753e-05,-0.0005
1.0524609653359435e-05,-4.594995925494753e-05,0.0005
1.0500083276018008e-05,-4.6030811885507945e-05,-0.0005
1.0500083276018008e-05,-4.6030811885507945e-05,0.0005
1.04918017318718e-05,-4.611489581429689e-05,-0.0005
1.04918017318718e-05,-4.611489581429689e-05,0.0005
1.0500083276018008e-05,-4.619897974308584e-05,-0.0005
1.0500083276018008e-05,-4.619897974308584e-05,0.0005
1.0524609653359435e-05,-4.627983237364625e-05,-0.0005
1.0524609653359435e-05,-4.627983237364625e-05,0.0005
1.0564438328969403e-05,-4.6354346584728335e-05,-0.0005
1.0564438328969403e-05,-4.6354346584728335e-05,0.0005
1.0618038709180398e-05,-4.641965883698829e-05,-0.0005
1.0618038709180398e-05,-4.641965883698829e-05,0.0005
1.0683350961440352e-05,-4.647325921719929e-05,-0.0005
1.0683350961440352e-05,-4.647325921719929e-05,0.0005
1.0757865172522446e-05,-4.6513087892809255e-05,-0.0005
1.0757865172522446e-05,-4.6513087892809255e-05,0.0005
1.0838717803082849e-05,-4.653761427015068e-05,-0.0005
1.0838717803082849e-05,-4.653761427015068e-05,0.0005
1.09228017318718e-05,-4.654589581429689e-05,-0.0005
1.09228017318718e-05,-4.654589581429689e-05,0.0005
1.100688566066075e-05,-4.653761427015068e-05,-0.0005
1.100688566066075e-05,-4.653761427015068e-05,0.0005
1.1087738291221153e-05,-4.6513087892809255e-05,-0.0005
1.1087738291221153e-05,-4.6513087892809255e-05,0.0005
1.1162252502303249e-05,-4.647325921719929e-05,-0.0005
1.1162252502303249e-05,-4.647325921719929e-05,0.0005
1.1227564754563201e-05,-4.641965883698829e-05,-0.0005
1.1227564754563201e-05,-4.641965883698829e-05,0.0005
1.1281165134774196e-05,-4.6354346584728335e-05,-0.0005
1.1281165134774196e-05,-4.6354346584728335e-05,0.0005
1.1320993810384164e-05,-4.627983237364625e-05,-0.0005
1.1320993810384164e-05,-4.627983237364625e-05,0.0005
1.1345520187725591e-05,-4.619897974308584e-05,-0.0005
1.1345520187725591e-05,-4.619897974308584e-05,0.0005
3.530639881367276e-05,-3.3313442540163223e-06,-0.0005
3.5737398813672753e-05,-3.3313442540163223e-06,-0.0005
3.5737398813672753e-05,-3.3313442540163223e-06,0.0005
3.530639881367276e-05,-3.3313442540163223e-06,0.0005
3.5729117269526544e-05,-3.247260325227371e-06,-0.0005
3.5729117269526544e-05,-3.247260325227371e-06,0.0005
3.570459089218512e-05,-3.1664076946669686e-06,-0.0005
3.570459089218512e-05,-3.1664076946669686e-06,0.0005
3.566476221657515e-05,-3.0918934835848735e-06,-0.0005
3.566476221657515e-05,-3.0918934835848735e-06,0.0005
3.5611161836364156e-05,-3.0265812313249203e-06,-0.0005
3.5611161836364156e-05,-3.0265812313249203e-06,0.0005
3.5545849584104205e-05,-2.9729808511139253e-06,-0.0005
3.5545849584104205e-05,-2.9729808511139253e-06,0.0005
3.547133537302211e-05,-2.9331521755039575e-06,-0.0005
3.547133537302211e-05,-2.9331521755039575e-06,0.0005
3.5390482742461705e-05,-2.90862579816253e-06,-0.0005
3.5390482742461705e-05,-2.90862579816253e-06,0.0005
3.530639881367276e-05,-2.900344254016322e-06,-0.0005
3.530639881367276e-05,-2.900344254016322e-06,0.0005
3.522231488488381e-05,-2.90862579816253e-06,-0.0005
3.522231488488381e-05,-2.90862579816253e-06,0.0005
3.5141462254323396e-05,-2.9331521755039575e-06,-0.0005
3.5141462254323396e-05,-2.9331521755039575e-06,0.0005
3.506694804324131e-05,-2.9729808511139253e-06,-0.0005
3.506694804324131e-05,-2.9729808511139253e-06,0.0005
3.500163579098135e-05,-3.0265812313249203e-06,-0.0005
3.500163579098135e-05,-3.0265812313249203e-06,0.0005
3.4948035410770356e-05,-3.0918934835848735e-06,-0.0005
3.4948035410770356e-05,-3.0918934835848735e-06,0.0005
3.490820673516039e-05,-3.166407694666968e-06,-0.0005
3.490820673516039e-05,-3.166407694666968e-06,0.0005
3.488368035781896e-05,-3.247260325227371e-06,-0.0005
3.488368035781896e-05,-3.247260325227371e-06,0.0005
3.487539881367276e-05,-3.3313442540163223e-06,-0.0005
3.487539881367276e-05,-3.3313442540163223e-06,0.0005
3.488368035781896e-05,-3.4154281828052733e-06,-0.0005
3.488368035781896e-05,-3.4154281828052733e-06,0.0005
3.490820673516039e-05,-3.4962808133656756e-06,-0.0005
3.490820673516039e-05,-3.4962808133656756e-06,0.0005
3.4948035410770356e-05,-3.5707950244477708e-06,-0.0005
3.4948035410770356e-05,-3.5707950244477708e-06,0.0005
3.500163579098135e-05,-3.636107276707724e-06,-0.0005
3.500163579098135e-05,-3.636107276707724e-06,0.0005
3.506694804324131e-05,-3.6897076569187193e-06,-0.0005
3.506694804324131e-05,-3.6897076569187193e-06,0.0005
3.5141462254323396e-05,-3.7295363325286867e-06,-0.0005
3.5141462254323396e-05,-3.7295363325286867e-06,0.0005
3.522231488488381e-05,-3.7540627098701145e-06,-0.0005
3.522231488488381e-05,-3.7540627098701145e-06,0.0005
3.530639881367276e-05,-3.762344254016322e-06,-0.0005
3.530639881367276e-05,-3.762344254016322e-06,0.0005
3.5390482742461705e-05,-3.7540627098701145e-06,-0.0005
3.5390482742461705e-05,-3.7540627098701145e-06,0.0005
3.547133537302211e-05,-3.7295363325286867e-06,-0.0005
3.547133537302211e-05,-3.7295363325286867e-06,0.0005
3.5545849584104205e-05,-3.6897076569187193e-06,-0.0005
3.5545849584104205e-05,-3.6897076569187193e-06,0.0005
3.5611161836364156e-05,-3.636107276707724e-06,-0.0005
3.5611161836364156e-05,-3.636107276707724e-06,0.0005
3.566476221657515e-05,-3.5707950244477708e-06,-0.0005
3.566476221657515e-05,-3.5707950244477708e-06,0.0005
3.570459089218512e-05,-3.496280813365676e-06,-0.0005
3.570459089218512e-05,-3.496280813365676e-06,0.0005
3.5729117269526544e-05,-3.4154281828052737e-06,-0.0005
3.5729117269526544e-05,-3.4154281828052737e-06,0.0005
-3.106174343771705e-05,-3.70309756077723e-05,-0.0005
-3.0630743437717044e-05,-3.70309756077723e-05,-0.0005
-3.0630743437717044e-05,-3.70309756077723e-05,0.0005
-3.106174343771705e-05,-3.70309756077723e-05,0.0005
-3.0639024981863254e-05,-3.6946891678983344e-05,-0.0005
-3.0639024981863254e-05,-3.6946891678983344e-05,0.0005
-3.066355135920468e-05,-3.686603904842294e-05,-0.0005
-3.066355135920468e-05,-3.686603904842294e-05,0.0005
-3.070338003481465e-05,-3.679152483734085e-05,-0.0005
-3.070338003481465e-05,-3.679152483734085e-05,0.0005
-3.075698041502564e-05,-3.6726212585080894e-05,-0.0005
-3.075698041502564e-05,-3.6726212585080894e-05,0.0005
-3.08222926672856e-05,-3.66726122048699e-05,-0.0005
-3.08222926672856e-05,-3.66726122048699e-05,0.0005
-3.089680687836769e-05,-3.663278352925993e-05,-0.0005
-3.089680687836769e-05,-3.663278352925993e-05,0.0005
-3.097765950892809e-05,-3.6608257151918506e-05,-0.0005
-3.097765950892809e-05,-3.6608257151918506e-05,0.0005
-3.106174343771705e-05,-3.6599975607772296e-05,-0.0005
-3.106174343771705e-05,-3.6599975607772296e-05,0.0005
-3.1145827366506e-05,-3.6608257151918506e-05,-0.0005
-3.1145827366506e-05,-3.6608257151918506e-05,0.0005
-3.12266799970664e-05,-3.663278352925993e-05,-0.0005
-3.12266799970664e-05,-3.663278352925993e-05,0.0005
-3.1301194208148495e-05,-3.66726122048699e-05,-0.0005
-3.1301194208148495e-05,-3.66726122048699e-05,0.0005
-3.1366506460408447e-05,-3.6726212585080894e-05,-0.0005
-3.1366506460408447e-05,-3.6726212585080894e-05,0.0005
-3.142010684061945e-05,-3.679152483734085e-05,-0.0005
-3.142010684061945e-05,-3.679152483734085e-05,0.0005
-3.1459935516229416e-05,-3.686603904842294e-05,-0.0005
-3.1459935516229416e-05,-3.686603904842294e-05,0.0005
-3.148446189357084e-05,-3.6946891678983344e-05,-0.0005
-3.148446189357084e-05,-3.6946891678983344e-05,0.0005
-3.149274343771705e-05,-3.70309756077723e-05,-0.0005
-3.149274343771705e-05,-3.70309756077723e-05,0.0005
-3.148446189357084e-05,-3.711505953656125e-05,-0.0005
-3.148446189357084e-05,-3.711505953656125e-05,0.0005
-3.1459935516229416e-05,-3.7195912167121654e-05,-0.0005
-3.1459935516229416e-05,-3.7195912167121654e-05,0.0005
-3.142010684061945e-05,-3.727042637820374e-05,-0.0005
-3.142010684061945e-05,-3.727042637820374e-05,0.0005
-3.136650646040845e-05,-3.73357386304637e-05,-0.0005
-3.136650646040845e-05,-3.73357386304637e-05,0.0005
-3.1301194208148495e-05,-3.7389339010674693e-05,-0.0005
-3.1301194208148495e-05,-3.7389339010674693e-05,0.0005
-3.12266799970664e-05,-3.742916768628466e-05,-0.0005
-3.12266799970664e-05,-3.742916768628466e-05,0.0005
-3.1145827366506e-05,-3.7453694063626086e-05,-0.0005
-3.1145827366506e-05,-3.7453694063626086e-05,0.0005
-3.106174343771705e-05,-3.7461975607772296e-05,-0.0005
-3.106174343771705e-05,-3.7461975607772296e-05,0.0005
-3.097765950892809e-05,-3.7453694063626086e-05,-0.0005
-3.097765950892809e-05,-3.7453694063626086e-05,0.0005
-3.089680687836769e-05,-3.742916768628466e-05,-0.0005
-3.089680687836769e-05,-3.742916768628466e-05,0.0005
-3.08222926672856e-05,-3.7389339010674693e-05,-0.0005
-3.08222926672856e-05,-3.7389339010674693e-05,0.0005
-3.075698041502565e-05,-3.73357386304637e-05,-0.0005
-3.075698041502565e-05,-3.73357386304637e-05,0.0005
-3.070338003481465e-05,-3.727042637820374e-05,-0.0005
-3.070338003481465e-05,-3.727042637820374e-05,0.0005
-3.066355135920468e-05,-3.7195912167121654e-05,-0.0005
-3.066355135920468e-05,-3.7195912167121654e-05,0.0005
-3.0639024981863254e-05,-3.711505953656125e-05,-0.0005
-3.0639024981863254e-05,-3.711505953656125e-05,0.0005
-2.8121230165091624e-05,3.3588384141104855e-05,-0.0005
-2.769023016509162e-05,3.3588384141104855e-05,-0.0005
-2.769023016509162e-05,3.3588384141104855e-05,0.0005
-2.8121230165091624e-05,3.3588384141104855e-05,0.0005
-2.769851170923783e-05,3.3672468069893804e-05,-0.0005
-2.769851170923783e-05,3.3672468069893804e-05,0.0005
-2.772303808657926e-05,3.375332070045421e-05,-0.0005
-2.772303808657926e-05,3.375332070045421e-05,0.0005
-2.7762866762189226e-05,3.3827834911536296e-05,-0.0005
-2.7762866762189226e-05,3.3827834911536296e-05,0.0005
-2.7816467142400218e-05,3.3893147163796254e-05,-0.0005
-2.7816467142400218e-05,3.3893147163796254e-05,0.0005
-2.7881779394660172e-05,3.394674754400725e-05,-0.0005
-2.7881779394660172e-05,3.394674754400725e-05,0.0005
-2.795629360574227e-05,3.398657621961722e-05,-0.0005
-2.795629360574227e-05,3.398657621961722e-05,0.0005
-2.803714623630267e-05,3.401110259695864e-05,-0.0005
-2.803714623630267e-05,3.401110259695864e-05,0.0005
-2.8121230165091624e-05,3.401938414110485e-05,-0.0005
-2.8121230165091624e-05,3.401938414110485e-05,0.0005
-2.8205314093880576e-05,3.401110259695864e-05,-0.0005
-2.8205314093880576e-05,3.401110259695864e-05,0.0005
-2.828616672444098e-05,3.398657621961722e-05,-0.0005
-2.828616672444098e-05,3.398657621961722e-05,0.0005
-2.8360680935523072e-05,3.394674754400725e-05,-0.0005
-2.8360680935523072e-05,3.394674754400725e-05,0.0005
-2.8425993187783023e-05,3.3893147163796254e-05,-0.0005
-2.8425993187783023e-05,3.3893147163796254e-05,0.0005
-2.847959356799402e-05,3.3827834911536296e-05,-0.0005
-2.847959356799402e-05,3.3827834911536296e-05,0.0005
-2.851942224360399e-05,3.375332070045421e-05,-0.0005
-2.851942224360399e-05,3.375332070045421e-05,0.0005
-2.8543948620945418e-05,3.3672468069893804e-05,-0.0005
-2.8543948620945418e-05,3.3672468069893804e-05,0.0005
-2.8552230165091624e-05,3.3588384141104855e-05,-0.0005
-2.8552230165091624e-05,3.3588384141104855e-05,0.0005
-2.8543948620945418e-05,3.35043002123159e-05,-0.0005
-2.8543948620945418e-05,3.35043002123159e-05,0.0005
-2.851942224360399e-05,3.3423447581755494e-05,-0.0005
-2.851942224360399e-05,3.3423447581755494e-05,0.0005
-2.847959356799402e-05,3.334893337067341e-05,-0.0005
-2.847959356799402e-05,3.334893337067341e-05,0.0005
-2.8425993187783026e-05,3.328362111841345e-05,-0.0005
-2.8425993187783026e-05,3.328362111841345e-05,0.0005
-2.8360680935523072e-05,3.3230020738202454e-05,-0.0005
-2.8360680935523072e-05,3.3230020738202454e-05,0.0005
-2.828616672444098e-05,3.3190192062592487e-05,-0.0005
-2.828616672444098e-05,3.3190192062592487e-05,0.0005
-2.8205314093880576e-05,3.316566568525106e-05,-0.0005
-2.8205314093880576e-05,3.316566568525106e-05,0.0005
-2.8121230165091624e-05,3.315738414110485e-05,-0.0005
-2.8121230165091624e-05,3.315738414110485e-05,0.0005
-2.803714623630267e-05,3.316566568525106e-05,-0.0005
-2.803714623630267e-05,3.316566568525106e-05,0.0005
-2.795629360574227e-05,3.3190192062592487e-05,-0.0005
-2.795629360574227e-05,3.3190192062592487e-05,0.0005
-2.7881779394660172e-05,3.3230020738202454e-05,-0.0005
-2.7881779394660172e-05,3.3230020738202454e-05,0.0005
-2.781646714240022e-05,3.328362111841345e-05,-0.0005
-2.781646714240022e-05,3.328362111841345e-05,0.0005
-2.7762866762189226e-05,3.334893337067341e-05,-0.0005
-2.7762866762189226e-05,3.334893337067341e-05,0.0005
-2.772303808657926e-05,3.3423447581755494e-05,-0.0005
-2.772303808657926e-05,3.3423447581755494e-05,0.0005
-2.769851170923783e-05,3.35043002123159e-05,-0.0005
-2.769851170923783e-05,3.35043002123159e-05,0.0005
4.765645724171283e-05,2.0671689320662663e-05,-0.0005
4.8087457241712824e-05,2.0671689320662663e-05,-0.0005
4.8087457241712824e-05,2.0671689320662663e-05,0.0005
4.765645724171283e-05,2.0671689320662663e-05,0.0005
4.8079175697566615e-05,2.0755773249451618e-05,-0.0005
4.8079175697566615e-05,2.0755773249451618e-05,0.0005
4.805464932022519e-05,2.0836625880012017e-05,-0.0005
4.805464932022519e-05,2.0836625880012017e-05,0.0005
4.801482064461522e-05,2.0911140091094114e-05,-0.0005
4.801482064461522e-05,2.0911140091094114e-05,0.0005
4.7961220264404234e-05,2.0976452343354065e-05,-0.0005
4.7961220264404234e-05,2.0976452343354065e-05,0.0005
4.7895908012144276e-05,2.1030052723565063e-05,-0.0005
4.7895908012144276e-05,2.1030052723565063e-05,0.0005
4.782139380106218e-05,2.106988139917503e-05,-0.0005
4.782139380106218e-05,2.106988139917503e-05,0.0005
4.7740541170501776e-05,2.1094407776516457e-05,-0.0005
4.7740541170501776e-05,2.1094407776516457e-05,0.0005
4.765645724171283e-05,2.1102689320662666e-05,-0.0005
4.765645724171283e-05,2.1102689320662666e-05,0.0005
4.757237331292388e-05,2.1094407776516457e-05,-0.0005
4.757237331292388e-05,2.1094407776516457e-05,0.0005
4.7491520682363466e-05,2.106988139917503e-05,-0.0005
4.7491520682363466e-05,2.106988139917503e-05,0.0005
4.741700647128138e-05,2.1030052723565063e-05,-0.0005
4.741700647128138e-05,2.1030052723565063e-05,0.0005
4.735169421902142e-05,2.097645234335407e-05,-0.0005
4.735169421902142e-05,2.097645234335407e-05,0.0005
4.729809383881043e-05,2.0911140091094114e-05,-0.0005
4.729809383881043e-05,2.0911140091094114e-05,0.0005
4.725826516320046e-05,2.0836625880012017e-05,-0.0005
4.725826516320046e-05,2.0836625880012017e-05,0.0005
4.7233738785859034e-05,2.0755773249451618e-05,-0.0005
4.7233738785859034e-05,2.0755773249451618e-05,0.0005
4.722545724171283e-05,2.0671689320662663e-05,-0.0005
4.722545724171283e-05,2.0671689320662663e-05,0.0005
4.7233738785859034e-05,2.058760539187371e-05,-0.0005
4.7233738785859034e-05,2.058760539187371e-05,0.0005
4.725826516320046e-05,2.050675276131331e-05,-0.0005
4.725826516320046e-05,2.050675276131331e-05,0.0005
4.729809383881043e-05,2.0432238550231215e-05,-0.0005
4.729809383881043e-05,2.0432238550231215e-05,0.0005
4.735169421902142e-05,2.0366926297971264e-05,-0.0005
4.735169421902142e-05,2.0366926297971264e-05,0.0005
4.741700647128138e-05,2.0313325917760265e-05,-0.0005
4.741700647128138e-05,2.0313325917760265e-05,0.0005
4.7491520682363466e-05,2.0273497242150297e-05,-0.0005
4.7491520682363466e-05,2.0273497242150297e-05,0.0005
4.757237331292388e-05,2.0248970864808872e-05,-0.0005
4.757237331292388e-05,2.0248970864808872e-05,0.0005
4.765645724171283e-05,2.0240689320662663e-05,-0.0005
4.765645724171283e-05,2.0240689320662663e-05,0.0005
4.7740541170501776e-05,2.0248970864808872e-05,-0.0005
4.7740541170501776e-05,2.0248970864808872e-05,0.0005
4.782139380106218e-05,2.0273497242150297e-05,-0.0005
4.782139380106218e-05,2.0273497242150297e-05,0.0005
4.7895908012144276e-05,2.0313325917760265e-05,-0.0005
4.7895908012144276e-05,2.0313325917760265e-05,0.0005
4.7961220264404234e-05,2.036692629797126e-05,-0.0005
4.7961220264404234e-05,2.036692629797126e-05,0.0005
4.801482064461522e-05,2.0432238550231215e-05,-0.0005
4.801482064461522e-05,2.0432238550231215e-05,0.0005
4.805464932022519e-05,2.050675276131331e-05,-0.0005
4.805464932022519e-05,2.050675276131331e-05,0.0005
4.8079175697566615e-05,2.058760539187371e-05,-0.0005
4.8079175697566615e-05,2.058760539187371e-05,0.0005
4.4849259061119796e-05,2.2214688246196885e-05,-0.0005
4.528025906111979e-05,2.2214688246196885e-05,-0.0005
4.528025906111979e-05,2.2214688246196885e-05,0.0005
4.4849259061119796e-05,2.2214688246196885e-05,0.0005
4.527197751697358e-05,2.2298772174985837e-05,-0.0005
4.527197751697358e-05,2.2298772174985837e-05,0.0005
4.524745113963216e-05,2.237962480554624e-05,-0.0005
4.524745113963216e-05,2.237962480554624e-05,0.0005
4.520762246402219e-05,2.2454139016628333e-05,-0.0005
4.520762246402219e-05,2.2454139016628333e-05,0.0005
4.5154022083811195e-05,2.2519451268888284e-05,-0.0005
4.5154022083811195e-05,2.2519451268888284e-05,0.0005
4.508870983155124e-05,2.2573051649099283e-05,-0.0005
4.508870983155124e-05,2.2573051649099283e-05,0.0005
4.501419562046915e-05,2.261288032470925e-05,-0.0005
4.501419562046915e-05,2.261288032470925e-05,0.0005
4.4933342989908744e-05,2.263740670205068e-05,-0.0005
4.4933342989908744e-05,2.263740670205068e-05,0.0005
4.4849259061119796e-05,2.2645688246196885e-05,-0.0005
4.4849259061119796e-05,2.2645688246196885e-05,0.0005
4.476517513233085e-05,2.263740670205068e-05,-0.0005
4.476517513233085e-05,2.263740670205068e-05,0.0005
4.4684322501770434e-05,2.261288032470925e-05,-0.0005
4.4684322501770434e-05,2.261288032470925e-05,0.0005
4.460980829068835e-05,2.2573051649099283e-05,-0.0005
4.460980829068835e-05,2.2573051649099283e-05,0.0005
4.454449603842839e-05,2.2519451268888288e-05,-0.0005
4.454449603842839e-05,2.2519451268888288e-05,0.0005
4.4490895658217395e-05,2.2454139016628333e-05,-0.0005
4.4490895658217395e-05,2.2454139016628333e-05,0.0005
4.445106698260743e-05,2.237962480554624e-05,-0.0005
4.445106698260743e-05,2.237962480554624e-05,0.0005
4.4426540605266e-05,2.2298772174985837e-05,-0.0005
4.4426540605266e-05,2.2298772174985837e-05,0.0005
4.44182590611198e-05,2.2214688246196885e-05,-0.0005
4.44182590611198e-05,2.2214688246196885e-05,0.0005
4.4426540605266e-05,2.2130604317407933e-05,-0.0005
4.4426540605266e-05,2.2130604317407933e-05,0.0005
4.445106698260743e-05,2.204975168684753e-05,-0.0005
4.445106698260743e-05,2.204975168684753e-05,0.0005
4.4490895658217395e-05,2.1975237475765434e-05,-0.0005
4.4490895658217395e-05,2.1975237475765434e-05,0.0005
4.454449603842839e-05,2.1909925223505486e-05,-0.0005
4.454449603842839e-05,2.1909925223505486e-05,0.0005
4.460980829068835e-05,2.1856324843294488e-05,-0.0005
4.460980829068835e-05,2.1856324843294488e-05,0.0005
4.4684322501770434e-05,2.181649616768452e-05,-0.0005
4.4684322501770434e-05,2.181649616768452e-05,0.0005
4.476517513233085e-05,2.179196979034309e-05,-0.0005
4.476517513233085e-05,2.179196979034309e-05,0.0005
4.4849259061119796e-05,2.1783688246196885e-05,-0.0005
4.4849259061119796e-05,2.1783688246196885e-05,0.0005
4.4933342989908744e-05,2.179196979034309e-05,-0.0005
4.4933342989908744e-05,2.179196979034309e-05,0.0005
4.501419562046915e-05,2.181649616768452e-05,-0.0005
4.501419562046915e-05,2.181649616768452e-05,0.0005
4.508870983155124e-05,2.1856324843294488e-05,-0.0005
4.508870983155124e-05,2.1856324843294488e-05,0.0005
4.5154022083811195e-05,2.190992522350548e-05,-0.0005
4.5154022083811195e-05,2.190992522350548e-05,0.0005
4.520762246402219e-05,2.1975237475765434e-05,-0.0005
4.520762246402219e-05,2.1975237475765434e-05,0.0005
4.524745113963216e-05,2.204975168684753e-05,-0.0005
4.524745113963216e-05,2.204975168684753e-05,0.0005
4.527197751697358e-05,2.2130604317407933e-05,-0.0005
4.527197751697358e-05,2.2130604317407933e-05,0.0005
5.935297839268947e-06,-1.7912706676074484e-05,-0.0005
6.366297839268948e-06,-1.7912706676074484e-05,-0.0005
6.366297839268948e-06,-1.7912706676074484e-05,0.0005
5.935297839268947e-06,-1.7912706676074484e-05,0.0005
6.3580162951227404e-06,-1.7828622747285532e-05,-0.0005
